t_day,SO3,SO4,SO5,SNH_eff,Ntot_eff,TSS_eff,sludge_h,kla_sum,timestamp
93.92708333333331,1.6666521762783069,2.670127948149269,0.3765513690376664,18.70682834748751,1.303332010747241,282.5296042061028,3.4262711545508338,564.0,1970-04-04 22:15:00
93.9375,1.7131242044418684,2.684517095229276,0.3754337803052572,18.507937465781836,1.3099024259546586,261.8575221310968,3.4014080175847363,564.0,1970-04-04 22:30:00
93.94791666666666,1.7392589407932897,2.695051384983253,0.3756053875396116,18.31280305571213,1.313964755338824,243.96141615416445,3.3801472586315,564.0,1970-04-04 22:45:00
93.95833333333331,1.783512380624587,2.721409551016013,0.3793952567123903,18.11612072032812,1.315491133700747,226.48522355174725,3.3605911957917667,564.0,1970-04-04 23:00:00
93.96875,1.830304653792464,2.75626714231215,0.3870283244771844,17.908465141250336,1.314530835104829,212.5641174984796,3.3447637116728166,564.0,1970-04-04 23:15:00
93.97916666666666,1.8657376890598407,2.7911442611883643,0.3960751787034496,17.683555306928113,1.3111829870035392,199.53986079251996,3.3308523841855937,564.0,1970-04-04 23:30:00
93.98958333333331,1.9228809249377965,2.842908648749632,0.4135338659030011,17.42581674053692,1.305409619759619,199.19605205198155,3.328011316756897,564.0,1970-04-04 23:45:00
94.0,1.9982806406054907,2.9158831563683827,0.4376719302699741,17.132256468262355,1.2974525673318804,203.94909784515173,3.3313144084699045,564.0,1970-04-05 00:00:00
94.01041666666666,2.0666938144770666,2.9943020440479957,0.4650266553891368,16.8063421782935,1.2879458742409209,205.11588020232853,3.332623546108496,564.0,1970-04-05 00:15:00
94.02083333333331,2.161251398543905,3.09086789139174,0.5038137149252073,16.43881462441376,1.277242757899922,210.33110442037608,3.3366832281955654,564.0,1970-04-05 00:30:00
94.03125,2.269230090569359,3.20078314697697,0.5504447994017986,16.034350039509274,1.2660696779887122,212.1452735450694,3.3385606064706645,564.0,1970-04-05 00:45:00
94.04166666666666,2.35704376635067,3.303650270164509,0.6029287436927384,15.594076114953827,1.2549389267600453,211.7909017029609,3.338311835718013,564.0,1970-04-05 01:00:00
94.05208333333331,2.47079920724332,3.421432250707665,0.6696917899874691,15.11793860904419,1.2442094153673229,212.00014407776337,3.3381639600576345,564.0,1970-04-05 01:15:00
94.0625,2.58912952588884,3.546209307590916,0.7512147300912118,14.61059893731468,1.2342419139994305,213.0651060420109,3.3387397024192538,564.0,1970-04-05 01:30:00
94.07291666666666,2.6897013066307185,3.665414112063584,0.8424189288844922,14.086117072652891,1.225498751014483,211.5058433601621,3.33728823970731,564.0,1970-04-05 01:45:00
94.08333333333331,2.8104361977491945,3.798424871042225,0.9599279543876488,13.547466869111457,1.2182256377895018,214.3942534213472,3.3390485616101144,564.0,1970-04-05 02:00:00
94.09375,2.936905260369768,3.940701314342137,1.1016229027148388,13.011620681342736,1.2128912897184916,219.18100590133292,3.3428845186700094,564.0,1970-04-05 02:15:00
94.10416666666666,3.049949436160099,4.079662549765796,1.2573771298338456,12.505556317385755,1.2099904999450688,219.5861615959276,3.343482725410797,564.0,1970-04-05 02:30:00
94.11458333333331,3.1700432790255144,4.22475300411257,1.4577411058215948,12.023286497390847,1.209812693158327,237.25511768228924,3.35725754212652,564.0,1970-04-05 02:45:00
94.125,3.299542923122264,4.380492934496566,1.678571606572569,11.602876561297382,1.2126145313510814,255.9311428270288,3.3741813891011745,564.0,1970-04-05 03:00:00
94.13541666666666,3.418300569798567,4.531854120515352,1.9030529799956315,11.273765780131306,1.2178723635294468,264.5557768741781,3.383672655155986,564.0,1970-04-05 03:15:00
94.14583333333331,3.537558556656723,4.683282522583925,2.150133186637349,11.039106967189944,1.224797918077691,276.6007252905888,3.39428852744,564.0,1970-04-05 03:30:00
94.15625,3.659200058864648,4.836948582808619,2.40067436910732,10.90615965827633,1.2320670897394426,281.5093396559186,3.3997581304667897,564.0,1970-04-05 03:45:00
94.16666666666666,3.767401271699247,4.980252687349923,2.647553148083364,10.864240027523635,1.2384360886006804,281.2306977560834,3.4000027943621878,564.0,1970-04-05 04:00:00
94.17708333333331,3.878679732408671,5.125016370194593,2.899514401980516,10.894239989042369,1.2429185791277508,278.47744508739913,3.397185777424558,564.0,1970-04-05 04:15:00
94.1875,3.9840260039375024,5.265404178831584,3.1483596252982697,10.972305100072242,1.2447839786847406,271.7717517720559,3.3906508773034547,564.0,1970-04-05 04:30:00
94.19791666666666,4.080809326700508,5.395582562136955,3.387454833694219,11.073183363996694,1.243571859957562,262.9891983429736,3.381725401785953,564.0,1970-04-05 04:45:00
94.20833333333331,4.171278566068287,5.519518442375261,3.611181807587306,11.172313195055567,1.2391094314958164,246.3589145337345,3.366123708429805,564.0,1970-04-05 05:00:00
94.21875,4.250529890712624,5.63101583200278,3.8190747609477538,11.253261345810134,1.2313599513244935,227.05067341823727,3.347327313459594,564.0,1970-04-05 05:15:00
94.22916666666666,4.324774625330658,5.731560695206734,4.0117835150018655,11.30555325362097,1.2201726430627402,209.46009714625325,3.329968090424118,564.0,1970-04-05 05:30:00
94.23958333333331,4.369477362400083,5.817445665952332,4.188982134527864,11.322294563869766,1.2054903505014574,193.37691433719323,3.3145983697573147,564.0,1970-04-05 05:45:00
94.25,4.404905349389177,5.893355117335112,4.354319644528852,11.300121314291244,1.1874639075050002,182.63419721690485,3.304277897206667,564.0,1970-04-05 06:00:00
94.26041666666666,4.461749804336268,5.972893473765285,4.507244605065472,11.239556453527197,1.1674736155772727,170.30732776871145,3.2934295559557385,564.0,1970-04-05 06:15:00
94.27083333333331,4.413101938004412,5.985130669486186,4.619542497322419,11.13820202487439,1.1461259831073367,181.369317402828,3.3013476828445665,564.0,1970-04-05 06:30:00
94.28125,4.355205913304967,5.974861623764909,4.676311836711727,11.003993618943651,1.126546948883348,196.92088360242556,3.3138393962873094,564.0,1970-04-05 06:45:00
94.29166666666666,4.34154891061325,5.976303490206592,4.704382769231615,10.853228332900756,1.1116589361867697,202.10954500161012,3.318427169153351,564.0,1970-04-05 07:00:00
94.30208333333331,4.204513129486969,5.91405336954259,4.693938170347755,10.69484257260011,1.102680295764169,221.0320051447955,3.33335432527492,564.0,1970-04-05 07:15:00
94.3125,3.935322841940833,5.77876122090539,4.61789731601202,10.55095191365858,1.1008959968970249,245.09149933687848,3.353547088370306,564.0,1970-04-05 07:30:00
94.32291666666666,3.7970573184646494,5.694900734357868,4.536805411569367,10.454701532063298,1.1063631443385358,255.4794217758743,3.3636897271499437,564.0,1970-04-05 07:45:00
94.33333333333331,3.227233855510136,5.370189533855356,4.315967927036213,10.440324231382109,1.1202448612968507,293.8492445742047,3.39445894365942,564.0,1970-04-05 08:00:00
94.34375,2.7023994021669995,5.013716306847472,4.011068508400863,10.572302579021828,1.1455511843373014,336.7560401715525,3.431881241320668,564.0,1970-04-05 08:15:00
94.35416666666666,2.456973344048793,4.802540003894964,3.751686720320318,10.906959016418604,1.1858051599969934,353.6441418350001,3.4501996838834423,564.0,1970-04-05 08:30:00
94.36458333333331,2.069166218748694,4.384821140706572,3.3380076201082107,11.552748343081037,1.2523407656591026,429.6317757283298,3.5090334962521705,564.0,1970-04-05 08:45:00
94.375,1.811317177920488,4.00702108070314,2.8516168847687933,12.469070498661535,1.3433602408310013,491.02663567778734,3.564729315916458,564.0,1970-04-05 09:00:00
94.38541666666666,1.6959874883702846,3.7639776590359935,2.4374623447198984,13.45413638353056,1.4442727194719354,506.9169326311413,3.9985098236031855,564.0,1970-04-05 09:15:00
94.39583333333331,1.620380789113319,3.539829556630856,2.058500099924581,14.351940674023288,1.5436599296598446,523.4021283742103,3.997044422845227,564.0,1970-04-05 09:30:00
94.40625,1.601221957904699,3.398861145695632,1.7514277537358969,15.007675076086851,1.6279058329820413,508.1804866157564,3.588720603653237,564.0,1970-04-05 09:45:00
94.41666666666666,1.5775408376301203,3.268721077823429,1.4961285935815754,15.380998182737963,1.6941228307027425,489.5253137167973,3.5714669707627307,564.0,1970-04-05 10:00:00
94.42708333333331,1.6239950880394194,3.249094857622163,1.3357132418306077,15.481506645954257,1.7405236916873406,438.0001345028476,3.5284291669175665,564.0,1970-04-05 10:15:00
94.4375,1.691452763857249,3.2525896540571795,1.2245185631191806,15.373888509177757,1.7718943787964665,393.3096941296778,3.486049808552106,564.0,1970-04-05 10:30:00
94.44791666666666,1.7090468668714864,3.206338154152352,1.1104630997097011,15.101302168720244,1.7914568824690738,363.5368871101172,3.4558498217342817,564.0,1970-04-05 10:45:00
94.45833333333331,1.844349374339424,3.285865286239883,1.0693716981454005,14.725579756906354,1.8008701215280185,316.3258175137121,3.4137356350989383,564.0,1970-04-05 11:00:00
94.46875,1.9881541986263185,3.364720882302364,1.047403101789252,14.290108188427514,1.802634097432524,276.6286616472452,3.3767973664577142,564.0,1970-04-05 11:15:00
94.47916666666666,2.0440803785217465,3.369830866300929,1.002585118297451,13.823889724761177,1.7980257028643007,249.77827634894572,3.351824256354533,564.0,1970-04-05 11:30:00
94.48958333333331,2.1936890001657763,3.4499278221563507,0.9835263156138424,13.374632417761134,1.7888151005602144,207.8790576820016,3.316601690248809,564.0,1970-04-05 11:45:00
94.5,2.3278767826769173,3.5126743980215847,0.968468035842127,12.950998983302927,1.7761691009486071,169.07628800109129,3.285218235680574,564.0,1970-04-05 12:00:00
94.51041666666666,2.3741673223304463,3.515226167284172,0.9388741917675616,12.555786380080148,1.7601774650160118,156.9382236642001,3.280738235392179,564.0,1970-04-05 12:15:00
94.52083333333331,2.47215207360222,3.5512273133765437,0.9156821885873536,12.206687880569302,1.7416653234612465,147.95387636234048,3.27881434076132,564.0,1970-04-05 12:30:00
94.53125,2.543097171745876,3.571098594076413,0.8969253407259755,11.895825305099862,1.7206683820314974,142.5282457473672,3.2787678771443787,564.0,1970-04-05 12:45:00
94.54166666666666,2.5626464780699485,3.563741504916243,0.8754013536187473,11.612620039537694,1.696966925808804,139.23311173268726,3.279410750264911,564.0,1970-04-05 13:00:00
94.55208333333331,2.603034631549753,3.569314280816238,0.8544934964750828,11.349807939457325,1.6711471892164125,133.28603400671145,3.2791615642180334,564.0,1970-04-05 13:15:00
94.5625,2.6249508524024545,3.56667379211585,0.8355932568467589,11.092957233722402,1.6434156427886994,127.90385162176,3.2794649965814284,564.0,1970-04-05 13:30:00
94.57291666666666,2.623617547507131,3.553824687824738,0.8209251943704866,10.82767202439925,1.6135944455185212,124.63413317062852,3.28056823143896,564.0,1970-04-05 13:45:00
94.58333333333331,2.6217545853501725,3.5406154693023577,0.7979839137151298,10.55612839181514,1.5829765132986429,117.70588805914132,3.13240077647552,564.0,1970-04-05 14:00:00
94.59375,2.61099349469568,3.5222584851864847,0.7760912821055473,10.278336190329773,1.5521099761022683,110.8555059765491,3.0995435966897253,564.0,1970-04-05 14:15:00
94.60416666666666,2.593308658615583,3.5012816125163377,0.7620222027671453,9.992423809982853,1.520940636651551,106.74523258954852,3.074101370257289,564.0,1970-04-05 14:30:00
94.61458333333331,2.5939355048076087,3.4860566830497186,0.7231406480241022,9.729564033019145,1.49284291351001,92.78127900116276,3.019876997177582,564.0,1970-04-05 14:45:00
94.625,2.565178243111292,3.4448229291482027,0.68343727263921,9.482828186382882,1.4671296784580596,80.35669404533994,2.9622947814346445,564.0,1970-04-05 15:00:00
94.63541666666666,2.520592822190186,3.3905650146489834,0.6529634463570063,9.23701354114989,1.442522091395341,71.8597283133322,2.91888605069573,564.0,1970-04-05 15:15:00
94.64583333333331,2.480769362654348,3.3383518207255225,0.6057334399553735,9.01179733366253,1.421114645991424,56.660309175563526,2.8618018464617005,564.0,1970-04-05 15:30:00
94.65625,2.416314066381847,3.269637474547437,0.5666623726546441,8.793603494856445,1.4013476879951394,47.922518728421934,2.858426309117687,564.0,1970-04-05 15:45:00
94.66666666666666,2.3570753410644083,3.2042719991002766,0.5379803193688526,8.57429632987849,1.3820112814549517,45.69132224310732,2.8604910111777717,564.0,1970-04-05 16:00:00
94.67708333333331,2.291037964284181,3.141108938355892,0.5027065717166657,8.37423783169057,1.3641500897235888,41.81432695328069,2.860881474379851,564.0,1970-04-05 16:15:00
94.6875,2.185609252406895,3.06012736946876,0.473889709155458,8.188614846602137,1.3464912324844114,39.13228409706895,2.654988432407074,564.0,1970-04-05 16:30:00
94.69791666666666,2.106479854549204,2.993602534794274,0.4533426058605212,8.020573745352293,1.3282493275992209,37.40701309423158,2.6068929598501747,564.0,1970-04-05 16:45:00
94.70833333333331,1.9639922471978253,2.905982351466472,0.4283792604633196,7.886824995282129,1.3100017539414377,34.919085700481794,2.5566687895333837,564.0,1970-04-05 17:00:00
94.71875,1.816320494540849,2.8162896970432443,0.4074900369243028,7.794162417060922,1.2913155437112724,32.608317110257566,2.5111869049737,564.0,1970-04-05 17:15:00
94.72916666666666,1.721725837135675,2.751778602326545,0.3932077673460315,7.754330185252533,1.2719292687107904,30.52960884939209,2.4728387066536803,564.0,1970-04-05 17:30:00
94.73958333333331,1.612406859985788,2.6837995752475523,0.3775572387066071,7.781900919307684,1.252610827647676,27.92420010647153,2.447848629916077,564.0,1970-04-05 17:45:00
94.75,1.5061429244435618,2.6128785321872474,0.3642404152189663,7.889975170575367,1.2330480019218253,26.14723339625485,2.448212919244679,564.0,1970-04-05 18:00:00
94.76041666666666,1.4408403574366322,2.5624180526574447,0.3537751963931984,8.088654860342013,1.213698142828378,25.40689888910553,2.4487896661192226,564.0,1970-04-05 18:15:00
94.77083333333331,1.3819403770012295,2.5108465198981764,0.347460554430035,8.404207356890248,1.1936814039832455,25.888126073739965,2.451391810051938,564.0,1970-04-05 18:30:00
94.78125,1.369747291979858,2.4892730643006478,0.3446780495976459,8.841408046959232,1.173955394667413,26.77564651850335,2.453073045350782,564.0,1970-04-05 18:45:00
94.79166666666666,1.3769621571133106,2.490597656804669,0.3436649500344022,9.371589118938513,1.1559742426927229,27.191905501604268,2.453019007745901,564.0,1970-04-05 19:00:00
94.80208333333331,1.4086865055735711,2.5001511169129538,0.3493820686804315,10.02301596109835,1.1390613717839695,28.48829761565264,2.455724252191627,564.0,1970-04-05 19:15:00
94.8125,1.451747907064935,2.528092348779124,0.3550695383043239,10.739241351517167,1.1250168038203343,29.377922594092944,2.455962312523882,564.0,1970-04-05 19:30:00
94.82291666666666,1.4823070864716934,2.555365639718178,0.3609788300126432,11.48594096359861,1.1143455642506797,29.76075720751664,2.455658700349393,564.0,1970-04-05 19:45:00
94.83333333333331,1.4967287536250922,2.5728402473835934,0.3673705051075394,12.254430731262005,1.1068903932753045,30.24637376959069,2.45727283883474,564.0,1970-04-05 20:00:00
94.84375,1.5154013681920893,2.593567472102568,0.3728122893464242,13.008070250706464,1.1024922310320184,30.6905614584974,2.465265895448981,564.0,1970-04-05 20:15:00
94.85416666666666,1.5287264048314646,2.61004156992171,0.3777906245612936,13.727773451429384,1.1004552078981948,31.510852730971724,2.475141133579441,564.0,1970-04-05 20:30:00
94.86458333333331,1.5662701512807702,2.639501782174898,0.3802028272335753,14.36178610300242,1.0999036911559654,31.374732023945707,2.4735258498002044,564.0,1970-04-05 20:45:00
94.875,1.5954596319357242,2.658536055833823,0.3814938552630728,14.911505425705428,1.0998454300533351,30.636085594005078,2.4666111381209994,564.0,1970-04-05 21:00:00
94.88541666666666,1.603602525830121,2.6606791283227924,0.3819284359018174,15.386804554677877,1.0994936990855773,30.036285978365203,2.46172582021842,564.0,1970-04-05 21:15:00
94.89583333333331,1.6435074198859347,2.67992545541537,0.379561063256451,15.76135497523554,1.09833677673511,28.492805085907637,2.4501526700322795,564.0,1970-04-05 21:30:00
94.90625,1.6763750050751531,2.690164322007707,0.3783858621733305,16.06040273402933,1.0960677586602028,27.211492895768902,2.4494557188376773,564.0,1970-04-05 21:45:00
94.91666666666666,1.689104782640412,2.6891013847627674,0.3768741031440467,16.294818804422032,1.0924670948311193,26.682400947699403,2.4496894598537478,564.0,1970-04-05 22:00:00
94.92708333333331,1.7343092552134776,2.705852694772789,0.3771689793735299,16.46645846453826,1.087524475895168,26.31445355811216,2.4494741860573344,564.0,1970-04-05 22:15:00
94.9375,1.7858083083144152,2.729631002428899,0.3802473182592911,16.582221056665514,1.081221695555174,26.137434747637737,2.449705329213666,564.0,1970-04-05 22:30:00
94.94791666666666,1.819615927996943,2.7504635819633,0.3841061180329159,16.64415538238419,1.0736654534318355,26.054364044414022,2.4498974568565868,564.0,1970-04-05 22:45:00
94.95833333333331,1.883893368790985,2.790373442165593,0.3908171921101268,16.652867085245646,1.0651626697941108,25.818079284167137,2.449559922849075,564.0,1970-04-05 23:00:00
94.96875,1.947065599839948,2.8342999552287726,0.3992701975908331,16.610122146831486,1.0559697722352577,25.46108805390059,2.4491665033098178,564.0,1970-04-05 23:15:00
94.97916666666666,1.98716650029962,2.869578782838853,0.4090830391819209,16.51483141039291,1.046104705770439,25.26989344889471,2.449408200910621,564.0,1970-04-05 23:30:00
94.98958333333331,2.038458485743818,2.9138954326575424,0.4176496010287262,16.37349065288852,1.0362294583235925,24.65227834895316,2.4482008670349438,564.0,1970-04-05 23:45:00
95.0,2.0775675316348576,2.9518470779964776,0.4279487723438435,16.186848397257688,1.0262366378952978,24.070727661995168,2.4479699515441906,564.0,1970-04-06 00:00:00
95.01041666666666,2.1037533621235585,2.98280000427078,0.4393865545196126,15.953211401490048,1.0160035317617817,23.76875117233336,2.4484515228820065,564.0,1970-04-06 00:15:00
95.02083333333331,2.139147674687756,3.0232979034188565,0.4479718257956061,15.695570187353596,1.0063263238053854,23.00402393930143,2.447133768787599,564.0,1970-04-06 00:30:00
95.03125,2.16261616619557,3.058579049876086,0.4581210050138089,15.418988008487808,0.9970872283057676,22.154410698351324,2.44674696559498,564.0,1970-04-06 00:45:00
95.04166666666666,2.1777116736888007,3.087267552065296,0.4713944858981713,15.11715682288798,0.9879035114922272,21.669945630425666,2.447796951767496,564.0,1970-04-06 01:00:00
95.05208333333331,2.20784761979418,3.129755262312942,0.4792082078493284,14.832334258085798,0.9798400906888508,20.656151079969348,2.446438267451694,564.0,1970-04-06 01:15:00
95.0625,2.23015845250614,3.166846221192796,0.4911565552967774,14.555732546121954,0.9724134898132551,19.656518341101297,2.2010456349408165,564.0,1970-04-06 01:30:00
95.07291666666666,2.246030435191111,3.197561429871815,0.5072397242355148,14.273622807360232,0.9651273073643856,19.04081737198608,2.181127946946748,564.0,1970-04-06 01:45:00
95.08333333333331,2.290976620728933,3.247927639605388,0.519209610152696,14.023687841299193,0.958825684230242,18.147739730047128,2.1519316956457604,564.0,1970-04-06 02:00:00
95.09375,2.3296570762804905,3.2961957253829017,0.5376867447450259,13.789761121603178,0.952986232463954,17.321118762882016,2.1212091827889794,564.0,1970-04-06 02:15:00
95.10416666666666,2.3621106989910974,3.341158025303069,0.5618169097865137,13.558474528860788,0.9471976452510716,16.75099850089049,2.0935475586843797,564.0,1970-04-06 02:30:00
95.11458333333331,2.416237098295708,3.403811226778322,0.5834842843744548,13.358776432808831,0.942127725918044,16.037067047677994,2.057286435333065,564.0,1970-04-06 02:45:00
95.125,2.464079748081073,3.465872883123965,0.6137788757830404,13.174826586040238,0.9373465497219584,15.376324934297106,2.0385091911125093,564.0,1970-04-06 03:00:00
95.13541666666666,2.508655197611864,3.5265790988336074,0.6517424000042576,12.995475575005244,0.9325295110627316,14.864219509923776,2.0427220227870677,564.0,1970-04-06 03:15:00
95.14583333333331,2.571505932997176,3.602343137789039,0.6901158274059154,12.839610601213035,0.9281706661302036,14.36121917913364,2.0466108715295377,564.0,1970-04-06 03:30:00
95.15625,2.6323196713134176,3.6798222324551415,0.7395484730033121,12.695833462829606,0.9239621899553976,13.977195111296265,2.0524937507920256,564.0,1970-04-06 03:45:00
95.16666666666666,2.692869352505979,3.7577472679032815,0.799256160348544,12.556746159544796,0.9196710231357405,13.739341437317474,2.060223105374016,564.0,1970-04-06 04:00:00
95.17708333333331,2.7683486584381,3.847593337065905,0.8632341915773484,12.43363408577053,0.9156441475577116,13.535901241340992,1.8181550807304925,564.0,1970-04-06 04:15:00
95.1875,2.8435087660065275,3.939087389336029,0.9412381696652397,12.318308564546156,0.9116267110231024,13.40426891530026,1.7944382482002574,564.0,1970-04-06 04:30:00
95.19791666666666,2.920014739389649,4.031556671246609,1.0307099064985727,12.207825275713097,0.907497618434298,13.34529210317894,1.7720534690495284,564.0,1970-04-06 04:45:00
95.20833333333331,3.0057745742463444,4.130362918940535,1.128681949867554,12.1061432438588,0.9033892056403598,13.31684066935834,1.748289083518081,564.0,1970-04-06 05:00:00
95.21875,3.0916301794818137,4.229485345913764,1.2393805002769016,12.009765693411056,0.8991426357859355,13.332515804799629,1.7257278481336316,564.0,1970-04-06 05:15:00
95.22916666666666,3.1783471622572765,4.328724148986204,1.3582762731994245,11.91943814721491,0.8947512569833193,13.379357180458063,1.7039529580211517,564.0,1970-04-06 05:30:00
95.23958333333331,3.262933800066376,4.425395496929938,1.4934037118325012,11.82869497238626,0.8897875234147917,13.507171459384647,1.6892374022121668,564.0,1970-04-06 05:45:00
95.25,3.3554978013247503,4.526271895719386,1.634349235724847,11.742813994850309,0.8843437187667545,13.68513574702389,1.6785854153314552,564.0,1970-04-06 06:00:00
95.26041666666666,3.4518731735206583,4.630682715592161,1.7768647858628352,11.667913919090706,0.878658958150545,13.85948094148997,1.674349016411085,564.0,1970-04-06 06:15:00
95.27083333333331,3.5258728082412265,4.723512011973018,1.942503706905969,11.59548796998475,0.8716654990766443,14.17140374790478,1.6898218034757886,564.0,1970-04-06 06:30:00
95.28125,3.602401124107746,4.819997830289272,2.1097931778952628,11.536651966875551,0.8635305059102919,14.606792932601504,1.6936817424009782,564.0,1970-04-06 06:45:00
95.29166666666666,3.6962412078779097,4.926699594338506,2.270651353143033,11.50150018575495,0.8549790917550985,15.000418904593635,1.698917520392931,564.0,1970-04-06 07:00:00
95.30208333333331,3.727804511394552,5.006985564639583,2.4547894192538853,11.491887334619252,0.8443431545420577,15.57571501195085,1.7262611535751682,564.0,1970-04-06 07:15:00
95.3125,3.7065835576095543,5.072398010400042,2.6190759924407025,11.521467762697334,0.8325743480519051,16.188623822902102,1.7572048010970112,564.0,1970-04-06 07:30:00
95.32291666666666,3.72791030020646,5.148366167729374,2.7685938862960797,11.593072771040266,0.8207835150772731,16.631530328230255,1.7813442921421518,564.0,1970-04-06 07:45:00
95.33333333333331,3.472467686020768,5.119324874731353,2.887053029982289,11.725448648243187,0.8080848581808564,17.211019208682657,1.8166808709850863,564.0,1970-04-06 08:00:00
95.34375,3.1369826295968157,5.039150114696724,2.947422693175427,11.933681737763012,0.7959845662914458,17.855984286443384,1.853290679732845,564.0,1970-04-06 08:15:00
95.35416666666666,2.9498429361263034,4.995118609592859,2.9773846688656187,12.218804604132416,0.7865978206110799,18.267490272939376,2.0867988433640496,564.0,1970-04-06 08:30:00
95.36458333333331,2.469903833513185,4.761099623961568,2.9081409416865096,12.694843176065548,0.7804389990827542,19.37542632503458,2.0778213238973526,564.0,1970-04-06 08:45:00
95.375,2.014130436717024,4.466530664885348,2.6871876691890053,13.400624121061234,0.7825741738119022,20.696527866216204,2.0722773528454925,564.0,1970-04-06 09:00:00
95.38541666666666,1.7512787727420718,4.234804254590826,2.4079957240537126,14.327207627888242,0.7954811835463196,21.545632078994533,2.098915142649329,564.0,1970-04-06 09:15:00
95.39583333333331,1.4885836941872108,3.962324562465665,2.0776843053700174,15.534496260191323,0.8207524709407439,22.66682358815825,2.1383145101218552,564.0,1970-04-06 09:30:00
95.40625,1.3233948132303062,3.724832684679656,1.7289533536046957,16.945464217661108,0.8563384667150893,23.64365138025193,2.16936163406434,564.0,1970-04-06 09:45:00
95.41666666666666,1.1968916371694824,3.506773669652244,1.408717428147772,18.53778756569364,0.900313114891759,24.4293951181184,2.195684547225184,564.0,1970-04-06 10:00:00
95.42708333333331,1.139921562353116,3.3371603096928646,1.1363265088082422,20.176025288310647,0.94734913781515,24.558003676046745,2.210678863137437,564.0,1970-04-06 10:15:00
95.4375,1.093635246897133,3.176181457088971,0.9166820374308926,21.819231152253025,0.994807136554868,24.399360373698133,2.220155171898705,564.0,1970-04-06 10:30:00
95.44791666666666,1.0333204318382394,3.01231588711611,0.7484416440407637,23.455297128524165,1.041137526727431,24.37538259781233,2.2294479100501894,564.0,1970-04-06 10:45:00
95.45833333333331,1.038175131585682,2.9109734291614973,0.631050925215414,24.933940076471597,1.081238746881285,23.83792674835524,2.2292234205319468,564.0,1970-04-06 11:00:00
95.46875,1.0486389165860823,2.823580323025164,0.5490667620082432,26.25883446045289,1.1148863301749734,23.15261912784906,2.2250464068725453,564.0,1970-04-06 11:15:00
95.47916666666666,1.0252456844950544,2.7193983404796755,0.4862895805424674,27.46971485666828,1.1429055221535476,22.792706565275346,2.2234287333767706,564.0,1970-04-06 11:30:00
95.48958333333331,1.0699074009989995,2.6782545716982686,0.4380426526817618,28.41512794111018,1.1622685227923708,21.656233043797474,2.206820515584887,564.0,1970-04-06 11:45:00
95.5,1.0930344688958835,2.621268661970853,0.4012409675749345,29.19671740012201,1.175991577536889,20.547753352843905,2.187957571497991,564.0,1970-04-06 12:00:00
95.51041666666666,1.074451228433048,2.5370888349293144,0.369741982984007,29.87549418713305,1.1855436195175435,19.890834769748267,2.1735266613354534,564.0,1970-04-06 12:15:00
95.52083333333331,1.09174764967927,2.47914361267573,0.3423123985950272,30.40736723858668,1.190741342789136,19.12884446519993,2.153270352394205,564.0,1970-04-06 12:30:00
95.53125,1.0967637006029198,2.4137714123540333,0.3202491775540395,30.84277098730302,1.1926034916563286,18.541721687370494,2.134962025300957,564.0,1970-04-06 12:45:00
95.54166666666666,1.0805582632273678,2.342208425510748,0.3011425916510838,31.193489584747528,1.1913654431104257,18.1561578323531,2.119593938298347,564.0,1970-04-06 13:00:00
95.55208333333331,1.0887026453378563,2.287291312847413,0.2849623800685101,31.45437682019631,1.187310942641936,17.78352988978779,2.1033562712410263,564.0,1970-04-06 13:15:00
95.5625,1.0969540295064817,2.238566400377957,0.2716565211433458,31.635797236193877,1.1807684519587878,17.4189853078459,2.087004018694374,564.0,1970-04-06 13:30:00
95.57291666666666,1.0867714019927837,2.186697531199744,0.2604630670281525,31.747527973869936,1.1718129827472412,17.131527386621222,2.0729938126135297,564.0,1970-04-06 13:45:00
95.58333333333331,1.0923948137528616,2.1471588424972103,0.2504830599538403,31.79158670958401,1.1611744786878289,16.767772015161157,2.0561481534957373,564.0,1970-04-06 14:00:00
95.59375,1.0923500677220364,2.108345126999814,0.2421135745542908,31.77809041326804,1.1490240964789515,16.39207942269947,2.0422967935476737,564.0,1970-04-06 14:15:00
95.60416666666666,1.079530358408498,2.067026207800357,0.2349273035532737,31.711456083179574,1.1353199891466326,16.065356924957985,2.043861974658584,564.0,1970-04-06 14:30:00
95.61458333333331,1.0721956828426842,2.033365533318928,0.2278433439061494,31.603856862366413,1.121322943019505,15.686090816774191,2.0451017665831874,564.0,1970-04-06 14:45:00
95.625,1.0530245483404923,1.994736241252076,0.2218113901297966,31.457992103211456,1.1066153944573054,15.399142717554126,2.0473278952777045,564.0,1970-04-06 15:00:00
95.63541666666666,1.0306982537769065,1.956080384482144,0.2164542969976363,31.27513805397289,1.0911383474367575,15.224525965250418,2.049745876190743,564.0,1970-04-06 15:15:00
95.64583333333331,0.9967230158286884,1.913238327581179,0.2116810304672108,31.048207644815584,1.0743469759120765,15.211177776124073,2.052336429260124,564.0,1970-04-06 15:30:00
95.65625,0.9628479335209978,1.8760499997042075,0.2077930149680384,30.774949121428197,1.05624173737147,15.338056400726908,2.054178135401061,564.0,1970-04-06 15:45:00
95.66666666666666,0.9441899693377668,1.854525104615864,0.2048614192266818,30.470396293135146,1.0378271068262035,15.476224013172592,2.0547295560073846,564.0,1970-04-06 16:00:00
