t_day,SO3,SO4,SO5,SNH_eff,Ntot_eff,TSS_eff,Q_eff,sludge_h,kla_sum
15.322916666666666,3.0052441253435966,4.438862332934429,2.2804116548317013,11.143021265046219,0.8371698287541164,24.324686729692885,39458.454,2.1740763149651,564.0
15.333333333333332,2.549678345103069,4.235095040224464,2.243539021616414,11.073507161330186,0.8264686494956264,28.313032710670516,47690.046,2.233247215038642,564.0
15.34375,2.132737213670885,4.024212702860668,2.1335600312014606,11.092273821903053,0.822837640178989,32.46347333771761,51533.592000000004,2.4734178588795848,564.0
15.354166666666666,1.9485213720386803,3.912700583610952,2.032041485010325,11.25536320692085,0.8314599951268551,34.63005845686791,51533.592000000004,2.4712033247807863,564.0
15.364583333333332,1.515234487714195,3.584617087663484,1.8135403645546906,11.660524171361647,0.8598289956791416,39.5440643696855,58939.796,2.4865264123458415,564.0
15.375,1.1951526530858476,3.2471277009172237,1.4944475071104588,12.345376376429748,0.9108230816319116,46.63964109729963,62020.01999999999,2.559544212897747,564.0
15.385416666666666,1.0586338359267498,3.0201130333513344,1.216592949687083,13.246175085530325,0.9777136914768176,53.605411477459626,62020.01999999999,2.634039397842638,564.0
15.395833333333332,0.9755046101191868,2.80923444825949,0.9801257968578526,14.299917084726575,1.0533078661233113,60.05026207344936,63585.00699999998,2.7126833062535454,564.0
15.40625,0.9746218455115614,2.68373465168964,0.810414726527732,15.367282968750331,1.1260030990758565,63.58559443970641,62931.494000000006,2.8892784892332553,564.0
15.416666666666666,0.9630296764359324,2.5672409569519026,0.6865964251787914,16.362895619224467,1.1899582260640524,66.54289592520115,62931.494000000006,2.8871141081484994,564.0
15.427083333333332,1.0404391059457803,2.554624173042918,0.6139967195538101,17.180728507460067,1.2398950574461596,65.70737290788985,60073.106,2.8829651862640007,564.0
15.4375,1.1021943248234662,2.535877855291374,0.5563662019665286,17.8076242094164,1.2774163002697034,64.15952867907639,57756.693,2.879818879065215,564.0
15.447916666666666,1.1061013388277567,2.4696789148711433,0.5038123613895523,18.256961489377947,1.3058037933099569,64.5932150195894,57756.693,2.8794459297744557,564.0
15.458333333333332,1.1598009440262824,2.460046056965184,0.4673707244806705,18.513190784622996,1.3258105439494723,61.852130979488564,54819.38399999999,2.87594471248806,564.0
15.46875,1.2044267491365759,2.4401421769724867,0.4404296538885156,18.608701083337003,1.3405690227043536,61.189355220274074,54452.629,2.8754363918464274,564.0
15.479166666666666,1.2118859395041564,2.399914226371932,0.41546064925576753,18.55387706340413,1.3518442989883737,61.15098684971584,54452.629,2.87533624067666,564.0
15.489583333333332,1.295329530067461,2.4107647141462576,0.40315243197461964,18.36011573444251,1.3609437994884863,61.565208468192274,54748.30799999999,2.8754952733351136,564.0
15.5,1.3880919080403715,2.435094910398688,0.39635946013796924,18.0485057732666,1.3684850957107604,62.04468236643543,54968.531,2.875531374986164,564.0
15.510416666666666,1.4283748551178024,2.4364290124926162,0.3885430933301172,17.650540658834714,1.3745806747653901,62.35286197719778,54968.531,2.87535477131036,564.0
15.520833333333332,1.5086265287780272,2.4643372041405462,0.38647386445403104,17.201459707289114,1.3790397647884607,62.517284051525074,54833.345,2.8750968762404145,564.0
15.53125,1.5731968110569694,2.490372155580045,0.3862788832828886,16.730081592102053,1.381496209957803,62.566068094049086,54636.55100000001,2.8747794376307243,564.0
15.541666666666666,1.6000777807061377,2.5000875283825716,0.3856603116076753,16.247255167120148,1.3815327014185914,62.78704085076472,54636.55100000001,2.8747157262885397,564.0
15.552083333333332,1.640143480527452,2.5186200806656265,0.38673950558556297,15.75442259375919,1.3788991479364385,62.71496043327414,54385.86499999999,2.874360322172479,564.0
15.5625,1.6763582455795405,2.539114884149963,0.39042198950513185,15.23954792590208,1.373484768080725,63.13358340029054,54628.17,2.874621339979792,564.0
15.572916666666666,1.696300121133525,2.555223712936324,0.3942817572976072,14.69276663298345,1.3652961695255343,63.34076288800972,54628.17,2.874598042130331,564.0
15.583333333333332,1.7277628810121095,2.577105301703243,0.3997738026177803,14.102293103173624,1.3545799753635213,63.728980194536504,54820.056,2.874814992930774,564.0
15.59375,1.75800174235316,2.601283056921755,0.40509825915028136,13.473535114808238,1.341971902927178,63.31026686071638,54321.02900000001,2.8741906161600177,564.0
15.604166666666666,1.7732809378870127,2.6185691186176547,0.41095932404888436,12.804246028071452,1.3278737003377719,63.28962306573564,54321.02900000001,2.874185661355482,564.0
15.614583333333332,1.7979035162376347,2.63686265176617,0.41132131851188997,12.131297498809165,1.3135598694499793,60.75101244634856,52171.19,2.8715548693953337,564.0
15.625,1.807419937500443,2.640962853687049,0.4105623281588728,11.458001384030611,1.2994598026404438,59.05437783447808,51221.466,2.8706517685247204,564.0
15.635416666666666,1.8055223574737402,2.637617628287468,0.4101797229757394,10.796712104604365,1.2858726114163708,58.45325112073958,51221.466,2.870977637531657,564.0
15.645833333333332,1.7950312887770972,2.630100536198606,0.40890650064088185,10.17573799930248,1.2732325539383709,58.00620855695147,51211.74900000001,2.8712976383307516,564.0
15.65625,1.778343579754141,2.6236358672808637,0.4105298099479736,9.612311605475712,1.2617114659042854,58.46351719190975,51988.466,2.872349806687954,564.0
15.666666666666666,1.7763461670919802,2.6306336482201345,0.41417854052272646,9.134396779101355,1.2519333637565397,58.337572743603495,51988.466,2.8725306912220456,564.0
15.677083333333332,1.749690896070554,2.6273712125301185,0.42314356162571043,8.732738684936876,1.2443317283668929,60.999500423926854,54584.638000000006,2.8751985849709274,564.0
15.6875,1.7248216652760517,2.6343788477033745,0.4362176664481228,8.420925623977348,1.2405596727912125,64.08835105561364,56780.315,2.877582953885318,564.0
15.697916666666666,1.733294332418325,2.666129051846598,0.45140029903032164,8.207317819711978,1.242697177450393,65.06859465871652,56780.315,2.8775588957014175,564.0
15.708333333333332,1.687860165945151,2.668473547819772,0.4797717265394386,8.070180821650476,1.2543008104258744,77.60387656790977,62911.519,2.912456657647887,564.0
15.71875,1.6799622776542165,2.7050961561249864,0.5169376485688807,8.021908007643328,1.2796596248161367,96.68341055076785,66515.938,2.9716677682100157,564.0
15.729166666666666,1.715412444696456,2.773867724447219,0.5574230410935906,8.05806319433606,1.3203898406162276,108.38291421842598,66515.938,3.015893720610817,564.0
15.739583333333332,1.691430368846048,2.7953661433490233,0.6097569115685515,8.17866571332869,1.3827705217662167,131.09612974891883,72598.57500000001,3.0924880303250384,564.0
15.75,1.6984388374724122,2.84027290596098,0.6628958472992683,8.384376892667065,1.4627075587520548,148.8769405824852,74891.05400000002,3.163458297889548,564.0
15.760416666666666,1.7331040467512802,2.9009976264545916,0.7145467148993639,8.670717800247042,1.5491325435467238,158.56852359452262,74891.05400000002,3.3014347374681607,564.0
15.770833333333332,1.7755505912513152,2.9478407995738567,0.781752712474321,9.051051146546941,1.6383282610939554,182.33050960975865,80131.68099999998,3.3065128932133967,564.0
15.78125,1.8637967009511807,3.0292981593123596,0.8550438014136884,9.503661754361035,1.7222038069040067,200.2802373904145,82492.774,3.3097040296051774,564.0
15.791666666666666,1.9276884805170187,3.0956152632747758,0.9122822806102826,10.009231533664229,1.7993719018849688,208.14699877323733,82492.774,3.311003068629869,564.0
15.802083333333332,2.037632965858612,3.1802929408316194,0.9880393175991485,10.5700265674918,1.873035927316221,246.5583937187396,85431.64300000001,3.3407008005697385,564.0
15.8125,2.1573368876591323,3.272777160797572,1.0527119227928377,11.147796381084074,1.9425509501937697,261.30913991945135,85456.435,3.352928493795659,564.0
15.822916666666666,2.213111169549505,3.3180009671587705,1.0894836681455078,11.72110482324581,2.0074669700098857,258.7637149230638,85456.435,3.3509813111810307,564.0
15.833333333333332,2.3351798281673917,3.399713019477842,1.1308921372968819,12.252508872445388,2.0626261560709227,241.0862728332814,84435.53799999999,3.3368425649263016,564.0
15.84375,2.424299402641455,3.45351032331737,1.1525202750421146,12.71000202090073,2.1034411701553384,217.3813845604382,83595.25900000002,3.3180095198931734,564.0
15.854166666666666,2.4521586697504802,3.464655671064836,1.1519899610585336,13.07144827256215,2.128595748804273,206.66256039655192,83595.25900000002,3.3133603409828467,564.0
15.864583333333332,2.4909564800907256,3.4808460250846185,1.1393325626073691,13.31865728527674,2.1403531815853696,196.17231652863288,81770.07199999997,3.3115117737081228,564.0
15.875,2.5065488586409446,3.479585791430001,1.119799572387113,13.439445341987794,2.1425284142334418,187.35165044665604,80850.881,3.310727374461556,564.0
15.885416666666666,2.5025750800617543,3.465289987176093,1.0981111696808286,13.410724999721179,2.1360810335264158,181.32174405660118,80850.881,3.3110481210113156,564.0
15.895833333333332,2.504057352070705,3.4543993626455,1.0581321869920002,13.243865546370284,2.121556419259273,165.69235593148827,77545.67200000004,3.235898315863574,564.0
15.90625,2.483921536114823,3.425555419970457,1.012845823543238,12.965114636311709,2.0998205038532496,152.89718620601786,75407.661,3.183833479185877,564.0
15.916666666666666,2.45726075520425,3.3905924081764565,0.9763102196809937,12.579447772105672,2.0710023447864567,145.7575753786533,75407.661,3.147449863288927,564.0
15.927083333333332,2.428759250816878,3.3557499949843095,0.9117180016883794,12.140270309778458,2.0387496725308165,126.97248117140391,70101.97200000001,3.081115060903797,564.0
15.9375,2.3733537816720958,3.2967836090185285,0.8420456915940415,11.672928697066713,2.004349762533023,109.45183173736243,66248.848,3.0130640944376985,564.0
15.947916666666666,2.315934602756182,3.2311890951603055,0.7900570473836527,11.165556955280614,1.9661359646614263,98.93491435657859,66248.848,2.967229379055635,564.0
15.958333333333332,2.2604241705033945,3.1715068276225535,0.7099010586640986,10.689797850753767,1.9289096639578969,75.24784904864376,58675.40299999999,2.8890222119906763,564.0
15.96875,2.173431374779325,3.0834408598650893,0.6424247690491225,10.226236855991168,1.8907272709531886,62.251131162949186,55423.069,2.8801697432738464,564.0
15.979166666666666,2.095686414715234,2.9960884373726215,0.5927074892662342,9.754203665271392,1.849073867394912,59.04046245203439,55423.069,2.882621747618824,564.0
15.989583333333332,2.0366252542753203,2.930888722608719,0.5419811854719645,9.314597678738554,1.8073357608762528,52.804059950019564,51023.917,2.7144007041050084,564.0
16.0,1.9694542507217867,2.862096749205086,0.5055427081260258,8.886082858078463,1.764000180445567,48.68161198991074,49497.937000000005,2.6474862053727084,564.0
16.010416666666664,1.9167291881834174,2.804237779123601,0.48037899635972364,8.456890744476596,1.7184620144129834,46.01801391788224,49497.937000000005,2.5953942091637145,564.0
16.020833333333332,1.901419535964961,2.7787191982721278,0.46428741335358165,8.03672640526295,1.672669370186915,42.87421128336775,48443.5,2.546673196828971,564.0
16.03125,1.909221861445323,2.774418623392656,0.45952776059979134,7.617128641452238,1.626774316369205,40.285746129961915,48584.974,2.5082740783157895,564.0
16.041666666666664,1.919085480220402,2.781461322842029,0.4603723265834782,7.203481909167292,1.5823549058788615,37.665634646479766,48584.974,2.476240275616626,564.0
16.052083333333332,1.9711299144872758,2.820625374277228,0.4728192702519503,6.799142513819532,1.5404930229993805,35.39088181809101,48972.30100000001,2.4684391190685675,564.0
16.0625,2.035400248193587,2.876268320026632,0.49020658572887704,6.4208579288151215,1.5031789870119026,34.08798701886115,48315.75099999999,2.468035200471228,564.0
16.072916666666664,2.081076714288306,2.9283601106184247,0.5127721414668066,6.072107785120751,1.470551826454066,33.58986664104,48315.75099999999,2.46850000500562,564.0
16.083333333333332,2.158334737287118,3.0019959954469377,0.5408976255187996,5.768478297563701,1.4434532096858423,32.811752424437756,47109.107,2.467741987129903,564.0
16.09375,2.2348973962866365,3.0788753650825496,0.5775768005977582,5.508341563764551,1.4208458982509187,32.29589959687755,46822.162,2.468028431704213,564.0
16.104166666666664,2.297278969836664,3.153490798312772,0.6207200887117945,5.294017685356842,1.4019296776055212,32.02482310475895,46822.162,2.4686160533671626,564.0
16.114583333333332,2.3926244077286647,3.2510960997426133,0.6783118265323081,5.128572875558671,1.3859721244367245,31.783925296747565,46672.304,2.469031760967498,564.0
16.125,2.4933923092404324,3.358414208459797,0.7493691359096231,5.013283339645208,1.3721784508580097,31.49329624363532,46378.46599999999,2.4693077416915847,564.0
16.135416666666664,2.5792853578517114,3.4636547462706693,0.8339733316984881,4.948914826418719,1.3596685793884855,31.304530604080416,46378.46599999999,2.469874765966396,564.0
16.145833333333332,2.670421932405253,3.579165932733979,0.9365657864895686,4.937563393661573,1.3478256920314768,31.02775093394397,46030.36199999999,2.4701112987873373,564.0
16.15625,2.7522307316008763,3.695933487413894,1.0592736234576052,4.979262865279289,1.3359940389253164,30.851446963470096,46044.06700000001,2.470710305485169,564.0
16.166666666666664,2.839163926486402,3.816655560499933,1.200354568478469,5.072621752496214,1.3238745922734776,30.7218188700572,46044.06700000001,2.4712784582546665,564.0
16.177083333333332,2.9166517725529797,3.9393524285154795,1.3608522666551446,5.213449877861821,1.3114748877002407,30.558594430210128,45911.159,2.471717362375812,564.0
16.1875,3.002397626100792,4.065495938559789,1.5336845013861247,5.393489638118627,1.2991038174565328,30.194023726023918,45285.53899999998,2.23926828036693,564.0
16.197916666666664,3.092080559846683,4.1889993084059975,1.7194406710358783,5.608582953829487,1.2868689587704512,29.973176632010663,45285.53899999998,2.2338478477792925,564.0
16.208333333333332,3.1813555231230377,4.3110211641647345,1.903993154145575,5.848648825585851,1.2752113718988456,29.475015056001926,44321.081999999995,2.2260716840366066,564.0
16.21875,3.263001419535988,4.422955618451831,2.0883564780829023,6.113551445708216,1.2638673897576016,29.077871791765816,44027.456999999995,2.2186872432447866,564.0
16.229166666666664,3.345237294674716,4.5289728438268755,2.268794402876301,6.404642163659019,1.2523742564159255,28.8450714397528,44027.456999999995,2.212350811791559,564.0
16.239583333333332,3.432856553363661,4.6373473165569035,2.4462579988042275,6.719265772965138,1.2402603590403682,28.5182980856369,43551.570999999996,2.205281830315776,564.0
16.25,3.5195796048034027,4.742937784787919,2.622684658073101,7.058191368306846,1.2269425127154427,28.220874960568135,43322.414,2.1984555718970524,564.0
16.260416666666664,3.6024578002039904,4.842674840239051,2.794598146777916,7.420437635764377,1.2121996248247702,28.021348387987086,43322.414,2.1924673787872795,564.0
16.270833333333332,3.670069696012814,4.930700723643761,2.970919773593114,7.81884936434705,1.195605399710298,28.52167635347318,45249.23300000001,2.193045652670466,564.0
16.28125,3.73620212910557,5.013907834330147,3.1385570514066092,8.249434649089752,1.17796991708855,29.394215692136772,47099.106,2.1981636241736093,564.0
16.291666666666664,3.8084816636573104,5.098188608226447,3.2870134397167283,8.69299644053158,1.161665382468093,29.78802163258007,47099.106,2.2010244408389514,564.0
16.302083333333332,3.809294929096295,5.139405052469584,3.4317845006660463,9.196883326872795,1.147893071863988,31.654164523810103,51696.198000000004,2.2164636081539117,564.0
16.3125,3.69894912690591,5.125750696895008,3.518312312363392,9.757818874177593,1.1413521534685778,33.734591197283166,54517.724,2.2350057308141227,564.0
16.322916666666664,3.6700185893646653,5.136927677310356,3.57620677263367,10.368821051450958,1.1469458013850091,34.68063892037612,54517.724,2.2473291221944924,564.0
16.333333333333332,3.248960962708097,4.9519818412349155,3.5231514725525748,11.113952319355993,1.1706270155296568,37.081072380848276,58900.77799999999,2.4858881711155285,564.0
16.34375,2.8413431180441275,4.729660936877902,3.3765780623224484,12.018578839922016,1.2180878572652358,39.27339938412555,61179.66,2.487209960227386,564.0
16.354166666666664,2.647021441062441,4.593092636959929,3.227785528918824,13.094769469236722,1.2913570351757708,40.21398544127386,61179.66,2.4865031735763488,564.0
16.364583333333332,2.274269132901291,4.272398191022281,2.921282700578362,14.476990263894919,1.3992440234831096,43.608037932822086,66597.59399999998,2.4929743403125726,564.0
16.375,1.9672684907722795,3.933997124242018,2.4893500535931,16.086890367176682,1.5335982950311173,46.16843492332557,68556.98999999999,2.495686951001466,564.0
16.385416666666664,1.789278649293829,3.680231966814328,2.081008339614449,17.78280722200145,1.6790085361183833,47.84866022627116,68556.98999999999,2.515046523297737,564.0
16.395833333333332,1.6583601178786627,3.464801824733415,1.701228632753897,19.386218459186903,1.8169351303461017,48.73214867176025,66147.46600000001,2.5282149602335298,564.0
16.40625,1.5611646985142293,3.275163025161597,1.3650756230128966,20.81350744122801,1.936915099772403,48.34614675271745,63662.21100000001,2.530834755048843,564.0
16.416666666666664,1.4619009563629684,3.0864601540093717,1.0920002520769394,22.07378985346558,2.035584127332016,48.78222948185454,63662.21100000001,2.538073754292324,564.0
16.427083333333332,1.439629420761505,2.978585964811085,0.8884018839048708,23.067129735106725,2.102947713001652,46.130072634111215,59038.98999999999,2.5221227540333775,564.0
16.4375,1.4094964463516362,2.861309064216048,0.7361624372806337,23.856668286806322,2.1440041817343674,43.781202853689905,57242.687000000005,2.5062537379836263,564.0
16.447916666666664,1.3535163012585822,2.729893188130681,0.6213908894952,24.465784612846946,2.1604174693340643,42.52249060647624,57242.687000000005,2.4980301735808594,564.0
16.458333333333332,1.3732724306892687,2.669110032736313,0.5435457515060221,24.86595540940917,2.154091920029952,39.73779943618073,53984.95300000001,2.4773517549872213,564.0
16.46875,1.3888401723670978,2.6084456101359224,0.487189300200722,25.084083899370242,2.129977401897237,37.30740231153336,52401.272,2.4730036270999394,564.0
16.479166666666664,1.3651267922929655,2.5271483727696333,0.4419024798057407,25.122285494830578,2.091066097096311,36.5196151936236,52401.272,2.47288090114632,564.0
16.489583333333332,1.4071528658823071,2.49610165293957,0.4074044921977351,24.98495183154094,2.0438910572499007,34.882333509984036,49372.728,2.4696023030607086,564.0
16.5,1.4362408685322015,2.4568257109850125,0.38052636296440306,24.69191624332912,1.9908506297914648,33.73389852205865,48188.713,2.4685388472244005,564.0
16.510416666666664,1.4253869137994797,2.39929895227636,0.35748922863897814,24.25562294639529,1.9330816684593999,33.31406040133843,48188.713,2.468769841876367,564.0
16.520833333333332,1.4435509357888414,2.3652338139487203,0.3370196626319238,23.72947357143148,1.8754760014142355,32.08432529133041,45673.077,2.4664559638963652,564.0
16.53125,1.4389936943422459,2.32149361105422,0.32043666574606167,23.13180175147781,1.8175959770587715,31.146169700992697,44681.384,2.465881007036742,564.0
16.541666666666664,1.4160552368567478,2.272483996430525,0.3069097019669305,22.475821184087,1.7590684108951251,30.75973485207421,44681.384,2.466311364382678,564.0
16.552083333333332,1.4005827417177836,2.2341381650878707,0.29497208083438736,21.801966598810246,1.7020374399894995,30.147156689311174,43544.68400000001,2.4656199898850644,564.0
16.5625,1.3830520364682723,2.200914505614962,0.2863916242505764,21.118160396645788,1.6459188988048723,29.737934499417612,43256.106,2.465786058606661,564.0
16.572916666666664,1.365819449230985,2.1744824601904367,0.28032505134255153,20.436602531093353,1.5907695067544128,29.54856764054303,43256.106,2.466172072075045,564.0
16.583333333333332,1.3525200305091083,2.155669758970086,0.276005925711936,19.771897264261717,1.5370431562652178,29.420584170654035,43172.863999999994,2.4664004835235698,564.0
16.59375,1.3458205661486093,2.1472650933030324,0.274760898700252,19.12323044204128,1.4841539629757856,29.589739064094932,43816.12499999999,2.4671871798191303,564.0
16.604166666666664,1.3466690294999362,2.151018757760448,0.27526179328996786,18.506867300483396,1.4331706926703036,29.665747756161988,43816.12499999999,2.4672515840711426,564.0
16.614583333333332,1.3711644713441518,2.167713120371217,0.2807029024711601,17.891106829258696,1.3815558057012511,30.7104485298656,46443.114,2.4695286741838434,564.0
16.625,1.4190224419602628,2.2087273247686867,0.28887652733328917,17.296555390306246,1.3317476313035674,31.683418707404613,47580.473,2.470146798380438,564.0
16.635416666666664,1.4599720325173868,2.255837147667771,0.2982643778974447,16.726701734414046,1.2856040273650358,32.110403862750395,47580.473,2.4696690852607683,564.0
16.645833333333332,1.4692649251993093,2.2889659852600235,0.30940128230412545,16.146110718413635,1.2423088861752751,32.95413573154569,49100.304000000004,2.4707077268664053,564.0
16.65625,1.4608606104745774,2.318912957831833,0.31987439778473076,15.55491226749927,1.2036375122847813,33.41933424880739,49220.581999999995,2.4703947431235673,564.0
16.666666666666664,1.4673451609780235,2.3556122738196743,0.3316972957178663,14.947494672639019,1.1700000410864655,33.640693216857116,49220.581999999995,2.4700481168735697,564.0
16.677083333333332,1.4280347518430698,2.3675736479110974,0.3386751492036495,14.343807413258356,1.1422955491816789,33.2701303089782,48076.02100000001,2.4686559285310596,564.0
16.6875,1.3797059399106464,2.3678082833926757,0.3431115297156054,13.758972202821152,1.120379128736534,32.66635046775292,46966.901,2.46745847251959,564.0
16.697916666666664,1.3547273006991256,2.371664628319511,0.3484869190994813,13.20130992410919,1.103786006933805,32.443266279563446,46966.901,2.4674832297423253,564.0
16.708333333333332,1.299123639265407,2.359454699035554,0.3461979376109829,12.724003114734142,1.0932031922893224,31.27555168984529,44313.96100000001,2.464980396535329,564.0
16.71875,1.2328428050698594,2.329509371352501,0.34198531319433867,12.327607507936232,1.0877049031318218,30.298764538806815,43159.526,2.464233185554768,564.0
16.729166666666664,1.190583363094444,2.3035224774518515,0.3386270144379842,12.021676059232934,1.0869221450180326,29.88525510021887,43159.526,2.464691321748871,564.0
16.739583333333332,1.1447802077163924,2.2747922530266678,0.33169632107453606,11.831736546476861,1.0904851807429932,29.157625959259853,41717.109,2.4638042186575864,564.0
16.75,1.0981192197102738,2.2381698793461755,0.32389201320417127,11.757208819952615,1.0976748977154867,28.540509585628556,41031.41,2.463757093207667,564.0
16.760416666666664,1.0650173585778588,2.2046822050471513,0.31696419501367773,11.791069674231148,1.107620784588523,28.24423700410376,41031.41,2.464340521638179,564.0
16.770833333333332,1.0426578813387435,2.1780557327226324,0.30856259518196566,11.910069816632033,1.1186779445213149,27.586161656652465,39579.806,2.463626241476688,564.0
16.78125,1.0223742258022406,2.1466031103051266,0.3007370726219766,12.087150646656985,1.1298693571889011,27.116421274092033,39238.477,2.464035395283361,564.0
16.791666666666664,1.004571215052963,2.1162359197874943,0.2936528018653757,12.29666512396479,1.1401819285568264,26.88342339787807,39238.477,2.2318869005896578,564.0
16.802083333333332,1.0010030504115497,2.0932789624877177,0.28797191412138823,12.517658319272911,1.148803298016487,26.884257151973554,39606.64699999999,2.2291633346182684,564.0
16.8125,1.002197210337508,2.0763014594184463,0.2837691653978919,12.734271500012305,1.1551379669165258,27.07312918931693,40181.122,2.2291878389364723,564.0
16.822916666666664,1.0031567127866858,2.0658087730551933,0.28045616489843295,12.932730619190346,1.158814572216746,27.16569490485898,40181.122,2.229388351966899,564.0
16.833333333333332,1.0098062410044082,2.057705480315081,0.2797416778019106,13.113825463475877,1.1598964288321023,27.783134801244785,41862.48900000001,2.2355853855051104,564.0
16.84375,1.0292717536544822,2.063996639098658,0.2805182568919634,13.265541789398688,1.1584402145058663,28.437579631414884,42731.421,2.4676147808471587,564.0
16.854166666666664,1.045631510497512,2.075599242404027,0.2817871783668289,13.373642180799132,1.1548582116821695,28.77045483294674,42731.421,2.4670042649698765,564.0
16.864583333333332,1.0781614126670644,2.0940976989864204,0.2857537851712008,13.424807429436191,1.1494240850425521,29.472174644733673,44149.864,2.4676281732136913,564.0
16.875,1.1202981379701527,2.122768333045921,0.29090647845546685,13.399538785022777,1.142595542839833,30.172939477974708,44955.73300000001,2.4676336528701794,564.0
16.885416666666664,1.1508899921141598,2.1500277701420916,0.2957029372762989,13.289176001989887,1.1349663855902534,30.5363341867686,44955.73300000001,2.466966608466643,564.0
16.895833333333332,1.213087105891459,2.1927448512868715,0.30346602401815675,13.093272867342888,1.1267987142407034,31.012684719827043,45644.719000000005,2.46704189476323,564.0
16.90625,1.2879101638194261,2.2466673820204655,0.31220544773587766,12.826653275580544,1.1185207192683275,31.169467302247597,45366.63099999999,2.4662908674062254,564.0
16.916666666666664,1.3340716373139399,2.287239353214607,0.320487509324543,12.50418600865011,1.1103154350152953,31.271945942608266,45366.63099999999,2.4659232976531222,564.0
16.927083333333332,1.4171803884345997,2.3465450998103847,0.32958367505780994,12.152563179893914,1.1026395994279121,30.837996157107707,44084.854,2.4644548887611815,564.0
16.9375,1.4970426708694708,2.4023581231801296,0.3396376913076752,11.781599551848904,1.0955552820423955,30.4309417923638,43508.334999999985,2.4638450219971917,564.0
16.947916666666664,1.5441018363436418,2.4417263313236446,0.34893245223735375,11.396946528476926,1.0891321853307745,30.27746303507587,43508.334999999985,2.463869649835688,564.0
16.958333333333332,1.6325499763451974,2.50098477647832,0.3597033488991585,11.01454198197295,1.0836143144826769,29.84835064842685,42546.757,2.4630304481309673,564.0
16.96875,1.71355592652265,2.5578291645317015,0.3711496251769002,10.637897206831013,1.0789519873647686,29.329754538011855,41731.912,2.4624637488758685,564.0
16.979166666666664,1.761438596693902,2.5995427151806068,0.3827002072760462,10.261560212604573,1.074904558098761,29.087758685276047,41731.912,2.462742696124293,564.0
16.989583333333332,1.8187500803909504,2.6482516975339436,0.39030979023540957,9.911291986375252,1.0714677062467803,27.92832940854061,38864.03699999999,2.460513126631825,564.0
17.0,1.8525308931679525,2.681247662660706,0.3981057196368142,9.573467349228732,1.0681924763019555,26.85526101098724,37484.84299999999,2.460101192173356,564.0
17.010416666666664,1.8691475574818581,2.7022649920563886,0.4064054612494593,9.236370390323529,1.0646500876107343,26.329534140157158,37484.84299999999,2.461123868676442,564.0
17.020833333333332,1.9003336472687242,2.734086366253734,0.41048539684141117,8.927937420797633,1.0608616836402283,25.14182455840471,34570.187999999995,2.2245560355738148,564.0
17.03125,1.9185784621693314,2.7573719828319745,0.4161303487308808,8.637346834867659,1.0565157661158284,24.027610986188584,33098.44500000001,2.205589352713109,564.0
17.041666666666664,1.9278898982193489,2.773889685468524,0.42372698094069555,8.353897219821565,1.0512262021721144,23.407583821810224,33098.44500000001,2.1901878975131424,564.0
17.052083333333332,1.9548810197630089,2.804890153525499,0.4285486788225074,8.101042468859188,1.0453370827605382,22.359599492422024,30465.30900000001,2.167833041064596,564.0
17.0625,1.9775299036640377,2.8340961372115436,0.43790583862046273,7.86379764399244,1.0385548830832994,21.466642223559838,29584.06599999999,2.14605340168414,564.0
17.072916666666664,1.9984015476363695,2.8635476646753992,0.45035375574167524,7.6347901711284,1.0306385223261292,20.893837375560327,29584.06599999999,2.1273146698497074,564.0
17.083333333333332,2.045776640447063,2.9137489177933222,0.46611703931710735,7.421789995255499,1.0219272137823292,20.250200182801002,28431.187999999995,2.106444453246003,564.0
17.09375,2.1000710301055063,2.974523294277286,0.48958694919204976,7.217061831055731,1.0122852549098276,19.685808539564384,28085.468999999997,2.086796830390688,564.0
17.104166666666664,2.154332156086579,3.0411318171444877,0.5195186872001593,7.016592945980224,1.0016981039444874,19.228193051786057,28085.468999999997,2.0693275993347418,564.0
17.114583333333332,2.2248215077945566,3.123051009911503,0.5588596215319497,6.819137463471536,0.9903215933156923,18.813593312430218,28057.929000000004,2.0535370630677723,564.0
17.125,2.3035422601208393,3.215680055567796,0.6102348595911764,6.620394461090207,0.9781627672949865,18.469116169729787,28471.555999999997,2.0438722906227422,564.0
17.135416666666664,2.3855612115152347,3.3154150613617865,0.6711490650468321,6.42248092932624,0.9656320888318206,18.1237803042254,28471.555999999997,2.0452141623121416,564.0
17.145833333333332,2.4804770702823618,3.426552133985832,0.7563076752143401,6.213653637293779,0.9522578143579227,18.120410700788167,30143.40299999999,2.0473243880874206,564.0
17.15625,2.5963761390210616,3.5564632578155275,0.8620387086157768,5.999442427655575,0.938654300110731,18.32818203307059,31121.304000000004,2.0482727081426355,564.0
17.166666666666664,2.7144419246912914,3.6939541624044847,0.9847914420975347,5.78808514505968,0.9255619987639532,18.4994978622112,31121.304000000004,2.0483374171267767,564.0
17.177083333333332,2.8396281193740878,3.8378364045613282,1.1489204392761643,5.5666622918664395,0.9123522950943813,18.962118927142253,33404.763999999996,2.0492261907992018,564.0
17.1875,2.976544085167557,3.9929913290713626,1.3424203913485693,5.341519314202091,0.8995265213191231,19.62315336619623,35339.015,2.0567368041543785,564.0
17.197916666666664,3.112676077285961,4.151185291736942,1.5451411990529638,5.129048670067032,0.8879840321898927,20.156264481992373,35339.015,2.0652571971754914,564.0
